101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.858740014043567
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.860375846975535
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.862011679907502
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.863647512839469
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.865283345771435
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.8669191787034
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.868555011635365
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.870190844567329
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.871826677499293
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.873462510431256
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.875098343363219
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.876734176295181
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.878370009227145
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.880005842159106
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.881641675091065
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.883277508023024
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.884913340954983
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.886549173886941
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.888185006818898
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.889820839750855
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.891456672682811
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.893092505614767
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.894728338546722
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.896364171478677
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.89800000441063
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.899635837342584
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.901271670274536
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.902907503206489
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.904543336138441
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.906179169070393
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.907815002002344
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.909450834934295
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.911086667866246
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.912722500798196
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.914358333730145
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.915994166662094
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.917629999594042
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.91926583252599
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.920901665457937
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.922537498389884
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.92417333132183
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.925809164253775
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.92744499718572
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.929080830117665
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.930716663049609
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.932352495981552
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.933988328913494
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.935624161845437
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.937259994777378
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.938895827709319
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.940531660641259
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.942167493573199
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.943803326505138
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.945439159437077
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.947074992369015
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.948710825300952
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.950346658232889
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.951982491164825
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.953618324096761
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.955254157028696
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.95688998996063
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.958525822892564
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.960161655824497
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.96179748875643
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.963433321688362
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.965069154620293
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.966704987552224
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.968340820484154
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.969976653416083
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.971612486348012
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.97324831927994
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.974884152211868
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.976519985143795
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.978155818075721
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.979791651007647
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.981427483939571
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.983063316871496
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.984699149803419
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.986334982735343
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.987970815667266
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.989606648599188
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.99124248153111
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.992878314463031
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.994514147394952
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.996149980326872
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.997785813258792
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	0.999421646190711
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
101.145686202761	-623.436489030356	0.824883	-0.722	-37.047	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	0.0	1.0	-1.0	0.0	0.0	1.0
0.0	1325.43219201265	-0.799999999932854	0.899999999929123	0.0	0.221499999991737	1.0
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	1.0
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	1.0
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	1.0
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.998492563224118
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.99672564455116
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.994982175317511
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.99362030681957
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.992168784784379
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.990510354350131
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.988798657199114
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.987082811159131
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.985382962286321
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.983706757245549
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.982039515528903
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.980365574163021
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.978683602930209
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.976998589831743
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.975314663708181
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.973633010391059
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.971952596384183
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.970272053321095
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.968590850189972
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.966909212471015
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.965227545822774
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.963546055812615
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.961864713042065
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.960183401237524
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.958502046177488
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.956820645130506
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.955139229846217
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.953457825516622
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.951776436701984
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.950095055341866
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.948413673451776
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.946732288475529
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.945050902332528
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.943369517466325
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.941688135031963
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.940006754704586
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.93832537577754
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.936643997813917
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.93496262082843
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.933281245042445
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.931599870626139
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.929918497631351
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.928237126015439
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.926555755729989
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.924874386765928
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.923193019150066
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.921511652918909
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.919830288100594
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.918148924713477
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.91646756277338
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.914786202301398
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.913104843323294
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.911423485872611
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.909742129986653
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.90806077570605
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.906379423077876
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.904698072152416
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.903016722992779
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.90133537567229
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.899654030278291
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.897972686917918
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.896291345722927
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.894610006861857
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.892928670556831
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.891247337114905
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.889566007000002
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.887884681011172
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.88620336698527
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.88453856809335
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.882939028547973
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.881301900130902
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.879620740291603
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.87792473261107
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.876231213804669
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.874547162429425
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.872869910980026
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.871192888798503
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.869512906027544
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.867830902086962
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.866152270985314
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.864495521166708
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.862842031063278
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.861170588961942
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.859486663574606
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.857800650571175
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.85611919425929
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.854444174707503
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.852774318427707
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.851106076285752
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.849435087884616
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.84776003644725
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.846082649290816
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.844405218252618
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.842729035855763
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.841054242855855
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.839380378998181
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.837706821121236
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.836032971652826
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.834358472646545
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.832683363237006
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.831007982841021
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.829332716295754
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.827657786985825
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.825983191864656
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.824308762672834
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.822634292337041
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.820959652128834
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.819284837388974
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.817609932880225
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.815935041578606
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.814260228136214
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.812585500202459
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.810910822575495
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.809236146492148
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.807561436431755
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.805886683346989
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.804211901618307
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.802537115483068
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.800862344525955
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.799187595439848
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.797512862326486
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.795838133367755
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.794163397983872
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.792488651868764
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.790813897252095
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.789139139924638
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.787464385371487
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.785789636176993
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.784114891597903
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.782440148953991
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.780765405429542
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.779090659485722
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.777415911259157
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.77574116196152
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.774066413029309
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.772391665363739
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.770716919028482
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.769042173478823
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.767367427999406
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.765692682070033
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.764017935581909
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.762343188759996
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.760668441972082
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.75899369549813
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.757318949431349
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.755644203684877
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.753969458083601
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.752294712470115
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.750619966774006
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.748945221020941
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.747270475293701
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.745595729676994
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.74392098421652
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.742246238907811
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.740571493711918
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.738896748583098
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.737222003492076
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.735547258435116
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.7338725134285
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.732197768495047
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.730523023651249
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.728848278900961
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.727173534236837
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.725498789646639
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.723824045120167
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.722149300653287
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.720474556247992
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.718799811909548
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.71712506764287
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.715450323450078
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.713775579330047
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.712100835279557
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.710426091295455
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.708751347375526
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.707076603519339
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.705401859727698
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.703727116001717
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.702052372342013
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.700377628748362
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.698702885219837
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.697028141755268
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.695353398353659
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.69367865501444
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.692003911737434
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.69032916852266
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.688654425370082
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.686979682279484
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.685304939250433
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.683630196282379
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.681955453374772
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.680280710527173
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.678605967739261
0.0	1325.43219206209	-0.8	0.9	0.0	0.2215	0.676931225010791
